Penn	IL5_WL_020506_20160307_H0040ME2Y-7	 [[?]hewadage]	IL5_WL_020506_20160307_H0040ME2Y:1274-1278	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME2Y-8	 [[?]hewadeege]	IL5_WL_020506_20160307_H0040ME2Y:2267-2271	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME2Y-9	 [hewahhaate]	IL5_WL_020506_20160307_H0040ME2Y:910-913	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME2Y-10	 [hewahhaate]	IL5_WL_020506_20160307_H0040ME2Y:1269-1272	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME30-0	 [laalibalaa]	IL5_WL_020506_20160307_H0040ME30:128-131	332288	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME30-1	 [laalibalaa]	IL5_WL_020506_20160307_H0040ME30:27-30	332288	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME30-2	 ['aamehhaaraa]	IL5_WL_020506_20160307_H0040ME30:8-11	444180	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME30-3	 [walo]	IL5_WL_020506_20160307_H0040ME30:20-21	88252	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME30-4	 [walo]	IL5_WL_020506_20160307_H0040ME30:121-122	88252	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME30-5	 [[?]hewadeege]	IL5_WL_020506_20160307_H0040ME30:329-333	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME31-0	 [baaheredaare]	IL5_WL_020506_20160307_H0040ME31:17-21	524901	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME31-1	 [baaheredaare]	IL5_WL_020506_20160307_H0040ME31:152-156	524901	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME31-2	 ['aamehhaaraa]	IL5_WL_020506_20160307_H0040ME31:8-11	444180	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME31-3	 ['aamehhaaraa]	IL5_WL_020506_20160307_H0040ME31:143-146	444180	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME31-4	 ['aamehhaaraa]	IL5_WL_020506_20160307_H0040ME31:379-382	444180	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME31-5	 [be'aadeene/[?]hewadeege]	IL5_WL_020506_20160307_H0040ME31:39-48	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME31-6	 [be'aadeene/[?]hewadeege]	IL5_WL_020506_20160307_H0040ME31:173-182	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME32-0	 ['oromo]	IL5_WL_020506_20160307_H0040ME32:349-351	444184	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME32-1	 ['oromo]	IL5_WL_020506_20160307_H0040ME32:23-25	444184	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME32-2	 ['oromo]	IL5_WL_020506_20160307_H0040ME32:112-114	444184	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME32-3	 ['oromo]	IL5_WL_020506_20160307_H0040ME32:221-223	444184	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME32-4	 [baalee]	IL5_WL_020506_20160307_H0040ME32:306-307	2661604	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME32-5	 [kadire]	IL5_WL_020506_20160307_H0040ME32:291-293	2434508	PER	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2R-0	 [boranaa]	IL5_WL_020506_20160312_H0040ME2R:27-29	4134716	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2R-1	 [boranaa]	IL5_WL_020506_20160312_H0040ME2R:164-166	4134716	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2R-2	 ['aamehhaaraa]	IL5_WL_020506_20160312_H0040ME2R:8-11	444180	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2R-3	 ['aamehhaaraa]	IL5_WL_020506_20160312_H0040ME2R:145-148	444180	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2R-4	 ['aamehhaaraa]	IL5_WL_020506_20160312_H0040ME2R:551-554	444180	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2R-5	 [dabube, walo]	IL5_WL_020506_20160312_H0040ME2R:16-21	2308277	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2R-6	 [dabube, walo]	IL5_WL_020506_20160312_H0040ME2R:153-158	2308277	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2R-7	 [hhaasane, muhedine]	IL5_WL_020506_20160312_H0040ME2R:223-230	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2R-8	 [yaasine, tasamaa]	IL5_WL_020506_20160312_H0040ME2R:340-346	3277605	PER	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-0	 ['aaresi, nagalee]	IL5_WL_020506_20160312_H0040ME2S:17-23	343450	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-1	 ['aaresi, nagalee]	IL5_WL_020506_20160312_H0040ME2S:132-138	343450	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-2	 ['oromiyaa]	IL5_WL_020506_20160312_H0040ME2S:8-11	53707	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-3	 ['oromiyaa]	IL5_WL_020506_20160312_H0040ME2S:123-126	53707	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-4	 ['oromiyaa]	IL5_WL_020506_20160312_H0040ME2S:521-524	53707	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-5	 [[?]hewadeege]	IL5_WL_020506_20160312_H0040ME2S:508-512	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-6	 ['ohedeede]	IL5_WL_020506_20160312_H0040ME2S:36-39	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-7	 ['ohedeede]	IL5_WL_020506_20160312_H0040ME2S:151-154	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-8	 ['ohedeede]	IL5_WL_020506_20160312_H0040ME2S:295-298	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-9	 ['ohedeede]	IL5_WL_020506_20160312_H0040ME2S:566-569	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-10	 [maleki, tolosaa]	IL5_WL_020506_20160312_H0040ME2S:242-248	2972315	PER	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-11	 ['aalamu, dagumaa]	IL5_WL_020506_20160312_H0040ME2S:206-212	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-12	 ['aasecaalawe, gedesaa]	IL5_WL_020506_20160312_H0040ME2S:278-286	314716	PER	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-0	 [hhumaraa]	IL5_WL_020506_20160316_H0040ME2F:16-18	334718	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-1	 [hhumaraa]	IL5_WL_020506_20160316_H0040ME2F:180-182	334718	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-2	 [hhumaraa]	IL5_WL_020506_20160316_H0040ME2F:498-500	334718	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-3	 [[?]hewadeege]	IL5_WL_020506_20160316_H0040ME2F:36-40	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-4	 [[?]hewadeege]	IL5_WL_020506_20160316_H0040ME2F:218-222	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-5	 [waleqaayete, tzagadee]	IL5_WL_020506_20160316_H0040ME2F:45-53	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-6	 [waleqaayete, tzagadee]	IL5_WL_020506_20160316_H0040ME2F:248-256	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-7	 [waleqaayete, tzagadee]	IL5_WL_020506_20160316_H0040ME2F:508-516	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-8	 [waleqaayete, tzagadee]	IL5_WL_020506_20160316_H0040ME2F:630-638	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2F-9	 [shemuya, gaberu]	IL5_WL_020506_20160316_H0040ME2F:351-357	3186915	PER	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-0	 [laqameti]	IL5_WL_020506_20160316_H0040ME2G:114-117	330118	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-1	 ['aamebo]	IL5_WL_020506_20160316_H0040ME2G:120-122	335288	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-2	 ['aaresine]	IL5_WL_020506_20160316_H0040ME2G:130-133	7732993	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-3	 ['aarejone]	IL5_WL_020506_20160316_H0040ME2G:125-128	3024636	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-4	 ['aadise, 'aababaa]	IL5_WL_020506_20160316_H0040ME2G:399-405	344979	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-5	 ['oromiyaa]	IL5_WL_020506_20160316_H0040ME2G:8-11	53707	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-6	 ['oromiyaa]	IL5_WL_020506_20160316_H0040ME2G:106-109	53707	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-7	 ['oromo]	IL5_WL_020506_20160316_H0040ME2G:237-239	444184	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-8	 ['oromo]	IL5_WL_020506_20160316_H0040ME2G:383-385	444184	GPE	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-9	 ['ohedeede]	IL5_WL_020506_20160316_H0040ME2G:215-218	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-10	 [be'ohedeede]	IL5_WL_020506_20160316_H0040ME2G:263-267	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-11	 ['ohedeedene]	IL5_WL_020506_20160316_H0040ME2G:568-572	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-12	 [be[?]hewadeege]	IL5_WL_020506_20160316_H0040ME2G:42-47	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-13	 [[?]hewadeege]	IL5_WL_020506_20160316_H0040ME2G:220-224	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-14	 [[?]hewadeege]	IL5_WL_020506_20160316_H0040ME2G:269-273	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160316_H0040ME2G-15	 [[?]hewadeege]	IL5_WL_020506_20160316_H0040ME2G:516-520	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1W-0	 [laqameti]	IL5_WL_020506_20160321_H0040ME1W:17-20	330118	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1W-1	 [laqameti]	IL5_WL_020506_20160321_H0040ME1W:225-228	330118	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1W-2	 ['oromeyaa]	IL5_WL_020506_20160321_H0040ME1W:8-11	444185	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1W-3	 ['oromeyaa]	IL5_WL_020506_20160321_H0040ME1W:120-123	444185	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1W-4	 [[?]hewadage]	IL5_WL_020506_20160321_H0040ME1W:158-162	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1W-5	 [ta'aameru]	IL5_WL_020506_20160321_H0040ME1W:403-406	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1X-0	 [[?]teyopheyaa]	IL5_WL_020506_20160321_H0040ME1X:5-9	337996	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1X-1	 ['aadise, 'aababaa]	IL5_WL_020506_20160321_H0040ME1X:125-131	344979	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1X-2	 ['oromiyaa]	IL5_WL_020506_20160321_H0040ME1X:162-165	53707	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1X-3	 ['oromo]	IL5_WL_020506_20160321_H0040ME1X:604-606	444184	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1X-4	 [[?]hewadeege]	IL5_WL_020506_20160321_H0040ME1X:192-196	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1X-5	 [[?]hewadeege]	IL5_WL_020506_20160321_H0040ME1X:545-549	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Y-0	 ['aamebo]	IL5_WL_020506_20160321_H0040ME1Y:17-19	335288	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Y-1	 ['aamebone]	IL5_WL_020506_20160321_H0040ME1Y:246-249	1651529	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Y-2	 ['oromiyaa]	IL5_WL_020506_20160321_H0040ME1Y:8-11	53707	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Y-3	 ['oromiyaa]	IL5_WL_020506_20160321_H0040ME1Y:237-240	53707	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Y-4	 [[?]hewadeege]	IL5_WL_020506_20160321_H0040ME1Y:38-42	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Y-5	 [[?]hewadeege]	IL5_WL_020506_20160321_H0040ME1Y:164-168	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Z-0	 [meberaaqhe]	IL5_WL_020506_20160321_H0040ME1Z:112-115	6553153	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Z-1	 [meberaaqhe]	IL5_WL_020506_20160321_H0040ME1Z:7-10	6553153	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Z-2	 [tegeraaye]	IL5_WL_020506_20160321_H0040ME1Z:104-107	444187	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Z-3	 ['aatzebi, wanebaretaa]	IL5_WL_020506_20160321_H0040ME1Z:548-556	2521510	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1Z-4	 [keleta, welaa`elo]	IL5_WL_020506_20160321_H0040ME1Z:121-128	6269533	GPE	NAM	1.0
Penn	IL5_WL_020506_20160325_H0040ME1O-0	 [maa'ekxale]	IL5_WL_020506_20160325_H0040ME1O:179-182	1172451	GPE	NAM	1.0
Penn	IL5_WL_020506_20160325_H0040ME1O-1	 [tegeraaye]	IL5_WL_020506_20160325_H0040ME1O:8-11	444187	GPE	NAM	1.0
Penn	IL5_WL_020506_20160325_H0040ME1O-2	 [tegeraaye]	IL5_WL_020506_20160325_H0040ME1O:171-174	444187	GPE	NAM	1.0
Penn	IL5_WL_020506_20160325_H0040ME1O-3	 [tegeraaye]	IL5_WL_020506_20160325_H0040ME1O:483-486	444187	GPE	NAM	1.0
Penn	IL5_WL_020506_20160325_H0040ME1O-4	 [`aabeyi, `aadi]	IL5_WL_020506_20160325_H0040ME1O:17-22	345731	GPE	NAM	1.0
Penn	IL5_WL_020506_20160325_H0040ME1O-5	 [`aabeyi, `aadi]	IL5_WL_020506_20160325_H0040ME1O:188-193	345731	GPE	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1K-0	 [qaafetaa, hhumaraa]	IL5_WL_020506_20160326_H0040ME1K:135-141	7670657	GPE	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1K-1	 [hewahhaate/[?]hewadeege]	IL5_WL_020506_20160326_H0040ME1K:153-162	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1K-2	 [zobaa, me`eraabe]	IL5_WL_020506_20160326_H0040ME1K:4-10	1163272	GPE	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1K-3	 [me`eraabe, tegeraaye]	IL5_WL_020506_20160326_H0040ME1K:121-129	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1K-4	 [yawehaanese]	IL5_WL_020506_20160326_H0040ME1K:412-416	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1K-5	 [sasane, kaahhesaaye]	IL5_WL_020506_20160326_H0040ME1K:494-501	1822308	PER	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1L-0	 [nunu]	IL5_WL_020506_20160326_H0040ME1L:17-18	1172451	GPE	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1L-1	 [nunu]	IL5_WL_020506_20160326_H0040ME1L:141-142	1172451	GPE	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1L-2	 ['aadaree]	IL5_WL_020506_20160326_H0040ME1L:24-26	314714	GPE	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1L-3	 ['aadaree]	IL5_WL_020506_20160326_H0040ME1L:148-150	314714	GPE	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1L-4	 ['oromeyaa]	IL5_WL_020506_20160326_H0040ME1L:120-123	444185	GPE	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1L-5	 ['oromeyaa]	IL5_WL_020506_20160326_H0040ME1L:283-286	444185	GPE	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1L-6	 [walagaa]	IL5_WL_020506_20160326_H0040ME1L:9-11	88252	GPE	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1L-7	 [walagaa]	IL5_WL_020506_20160326_H0040ME1L:133-135	88252	GPE	NAM	1.0
Penn	IL5_WL_020506_20160326_H0040ME1L-8	 [feedaraale, polisene]	IL5_WL_020506_20160326_H0040ME1L:549-557	2921044	ORG	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1D-0	 [maqhala]	IL5_WL_020506_20160329_H0040ME1D:19-21	2791537	GPE	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1D-1	 [maqhala]	IL5_WL_020506_20160329_H0040ME1D:109-111	2791537	GPE	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1D-2	 [maqhala]	IL5_WL_020506_20160329_H0040ME1D:677-679	2791537	GPE	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1D-3	 [hhaawezeene, 'aadabaabaaye]	IL5_WL_020506_20160329_H0040ME1D:693-702	2908887	LOC	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1D-4	 [maqhala, hosepitaale]	IL5_WL_020506_20160329_H0040ME1D:706-714	331180	LOC	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1D-5	 [qabalee, 13]	IL5_WL_020506_20160329_H0040ME1D:210-215	20113	LOC	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1D-6	 [qabalee, 17]	IL5_WL_020506_20160329_H0040ME1D:738-743	49518	LOC	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1D-7	 [qabalee, 18ne]	IL5_WL_020506_20160329_H0040ME1D:753-759	203312	LOC	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1D-8	 ['enedaa`aakoraa]	IL5_WL_020506_20160329_H0040ME1D:717-722	5690763	LOC	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1D-9	 [`ilaalaa]	IL5_WL_020506_20160329_H0040ME1D:726-728	63344	LOC	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1D-10	 [jeberukxe]	IL5_WL_020506_20160329_H0040ME1D:731-734	NIL	LOC	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1D-11	 [jeberukxe]	IL5_WL_020506_20160329_H0040ME1D:746-749	NIL	LOC	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1D-12	 [maahhebare, wananeti, baajaaje]	IL5_WL_020506_20160329_H0040ME1D:1-13	6360186	ORG	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1D-13	 [bemaahhebare, wananeti, baajaaje]	IL5_WL_020506_20160329_H0040ME1D:113-126	1725917	ORG	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1D-14	 [beete, tzehhefate, magwaa`aazeyaane, 'aagalegelotene]	IL5_WL_020506_20160329_H0040ME1D:309-330	162183	ORG	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1E-0	 [naqameti]	IL5_WL_020506_20160329_H0040ME1E:17-20	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1E-1	 [naqameti]	IL5_WL_020506_20160329_H0040ME1E:136-139	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1E-2	 ['oromeyaa]	IL5_WL_020506_20160329_H0040ME1E:8-11	444185	GPE	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1E-3	 ['oromeyaa]	IL5_WL_020506_20160329_H0040ME1E:127-130	444185	GPE	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1E-4	 [[?]hewadeege]	IL5_WL_020506_20160329_H0040ME1E:256-260	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1E-5	 [lagasane]	IL5_WL_020506_20160329_H0040ME1E:677-680	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1E-6	 ['aalamaayahe]	IL5_WL_020506_20160329_H0040ME1E:623-627	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1E-7	 ['aamanu]	IL5_WL_020506_20160329_H0040ME1E:597-599	2925533	PER	NAM	1.0
Penn	IL5_WL_020506_20160329_H0040ME1E-8	 ['aajegaa]	IL5_WL_020506_20160329_H0040ME1E:652-654	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME11-0	 [sudaane]	IL5_WL_020506_20160402_H0040ME11:189-191	366755	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME11-1	 [sudaane]	IL5_WL_020506_20160402_H0040ME11:464-466	366755	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME11-2	 [sudaane]	IL5_WL_020506_20160402_H0040ME11:57-59	366755	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME11-3	 [[?]teyopheyaa]	IL5_WL_020506_20160402_H0040ME11:81-85	337996	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME11-4	 [[?]teyopheyaa]	IL5_WL_020506_20160402_H0040ME11:244-248	337996	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME11-5	 [[?]teyupheyaa]	IL5_WL_020506_20160402_H0040ME11:448-452	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME11-6	 ['aamehhaaraa]	IL5_WL_020506_20160402_H0040ME11:8-11	444180	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME11-7	 ['aamehhaaraa]	IL5_WL_020506_20160402_H0040ME11:153-156	444180	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME11-8	 [baaheredaare]	IL5_WL_020506_20160402_H0040ME11:20-24	524901	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME11-9	 [[?]hewadeege]	IL5_WL_020506_20160402_H0040ME11:501-505	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME11-10	 [damaqa, balaacawune]	IL5_WL_020506_20160402_H0040ME11:314-322	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME11-11	 [fesehaa, tzagaawune]	IL5_WL_020506_20160402_H0040ME11:324-331	6550970	PER	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME12-0	 [nefaase, maawechaa]	IL5_WL_020506_20160402_H0040ME12:38-44	5543853	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME12-1	 [nefaase, maawechaa]	IL5_WL_020506_20160402_H0040ME12:171-177	5543853	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME12-2	 ['aamehhaaraa]	IL5_WL_020506_20160402_H0040ME12:8-11	444180	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME12-3	 ['aamehhaaraa]	IL5_WL_020506_20160402_H0040ME12:141-144	444180	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME12-4	 [dabube, gonedare]	IL5_WL_020506_20160402_H0040ME12:16-23	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME12-5	 [dabube, gonedare]	IL5_WL_020506_20160402_H0040ME12:149-156	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME12-6	 [gaayenete]	IL5_WL_020506_20160402_H0040ME12:29-32	8643681	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME12-7	 [gaayenete]	IL5_WL_020506_20160402_H0040ME12:162-165	8643681	GPE	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME12-8	 [balaacawe, 'aalaamerawe]	IL5_WL_020506_20160402_H0040ME12:399-408	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME12-9	 ['ayaaleewe, shematee]	IL5_WL_020506_20160402_H0040ME12:494-501	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160402_H0040ME12-10	 [damebalaashe, yedage]	IL5_WL_020506_20160402_H0040ME12:314-322	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160406_H0040ME0W-0	 [tegeraaye]	IL5_WL_020506_20160406_H0040ME0W:8-11	444187	GPE	NAM	1.0
Penn	IL5_WL_020506_20160406_H0040ME0W-1	 [tegeraaye]	IL5_WL_020506_20160406_H0040ME0W:109-112	444187	GPE	NAM	1.0
Penn	IL5_WL_020506_20160406_H0040ME0W-2	 [sameenaawi, me`eraabe]	IL5_WL_020506_20160406_H0040ME0W:16-24	448502	GPE	NAM	1.0
Penn	IL5_WL_020506_20160406_H0040ME0W-3	 [sameenaawi, me`eraabe]	IL5_WL_020506_20160406_H0040ME0W:117-125	448502	GPE	NAM	1.0
Penn	IL5_WL_020506_20160406_H0040ME0W-4	 [laa`elaaye, 'aadeyaabo]	IL5_WL_020506_20160406_H0040ME0W:131-139	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160406_H0040ME0W-5	 [[?]hewadeege]	IL5_WL_020506_20160406_H0040ME0W:393-397	51537	ORG	NAM	1.0
Penn	IL5_WL_020506_20160406_H0040ME0W-6	 [`aadi, keleta]	IL5_WL_020506_20160406_H0040ME0W:145-150	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160406_H0040ME0W-7	 [deemehete]	IL5_WL_020506_20160406_H0040ME0W:227-230	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160406_H0040ME0W-8	 [tasefaaye, takxelamaareyaamene]	IL5_WL_020506_20160406_H0040ME0W:180-192	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160406_H0040ME0W-9	 [yowehaanese, tafarine]	IL5_WL_020506_20160406_H0040ME0W:198-207	6429928	PER	NAM	1.0
